2023-05-28 17:22:11,239 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
	at org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.start(EclipseAppLauncher.java:104)
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:402)
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:255)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.base/java.lang.reflect.Method.invoke(Method.java:568)
	at org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:659)
	at org.eclipse.equinox.launcher.Main.basicRun(Main.java:596)
	at org.eclipse.equinox.launcher.Main.run(Main.java:1467)
2023-06-11 12:25:10,888 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2023-06-11 12:25:11,024 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558 [1008])
2023-06-11 12:25:11,035 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558
2023-06-11 12:25:11,036 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\aether-connector-okhttp-0.17.8.jar
2023-06-11 12:25:11,037 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\aopalliance-1.0.jar
2023-06-11 12:25:11,038 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\commons-lang3-3.8.1.jar
2023-06-11 12:25:11,039 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\failureaccess-1.0.1.jar
2023-06-11 12:25:11,039 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\guava-30.1-jre.jar
2023-06-11 12:25:11,040 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\guice-5.1.0.jar
2023-06-11 12:25:11,041 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\jansi-2.4.0.jar
2023-06-11 12:25:11,041 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-artifact-3.9.1.jar
2023-06-11 12:25:11,042 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-builder-support-3.9.1.jar
2023-06-11 12:25:11,043 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-compat-3.9.1.jar
2023-06-11 12:25:11,043 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-core-3.9.1.jar
2023-06-11 12:25:11,044 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-embedder-3.9.1.jar
2023-06-11 12:25:11,045 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-model-3.9.1.jar
2023-06-11 12:25:11,045 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-model-builder-3.9.1.jar
2023-06-11 12:25:11,046 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-plugin-api-3.9.1.jar
2023-06-11 12:25:11,047 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-repository-metadata-3.9.1.jar
2023-06-11 12:25:11,047 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-api-1.9.7.jar
2023-06-11 12:25:11,048 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-connector-basic-1.9.7.jar
2023-06-11 12:25:11,049 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-impl-1.9.7.jar
2023-06-11 12:25:11,050 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-named-locks-1.9.7.jar
2023-06-11 12:25:11,051 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-provider-3.9.1.jar
2023-06-11 12:25:11,052 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-spi-1.9.7.jar
2023-06-11 12:25:11,053 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-transport-wagon-1.9.7.jar
2023-06-11 12:25:11,055 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-resolver-util-1.9.7.jar
2023-06-11 12:25:11,055 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-settings-3.9.1.jar
2023-06-11 12:25:11,056 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-settings-builder-3.9.1.jar
2023-06-11 12:25:11,057 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\maven-shared-utils-3.3.4.jar
2023-06-11 12:25:11,058 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\okhttp-3.14.1.jar
2023-06-11 12:25:11,058 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\okio-1.17.3.jar
2023-06-11 12:25:11,059 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-06-11 12:25:11,060 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-06-11 12:25:11,061 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-build-api-0.0.7.jar
2023-06-11 12:25:11,062 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-cipher-2.0.jar
2023-06-11 12:25:11,063 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-classworlds-2.6.0.jar
2023-06-11 12:25:11,064 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-component-annotations-2.1.0.jar
2023-06-11 12:25:11,065 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-interpolation-1.26.jar
2023-06-11 12:25:11,067 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-sec-dispatcher-2.0.jar
2023-06-11 12:25:11,067 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\plexus-utils-3.5.1.jar
2023-06-11 12:25:11,068 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\wagon-file-3.5.3.jar
2023-06-11 12:25:11,069 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.100.20230519-1558\jars\wagon-provider-api-3.5.3.jar
2023-06-11 12:25:11,074 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_30.1.0.v20221112-0806 [10])
2023-06-11 12:25:11,078 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\com.google.guava_30.1.0.v20221112-0806.jar
2023-06-11 12:25:11,079 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [918])
2023-06-11 12:25:11,081 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\slf4j.api_1.7.36.jar
2023-06-11 12:25:11,081 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [32])
2023-06-11 12:25:11,084 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-06-11 12:25:11,084 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221112-0806 [30])
2023-06-11 12:25:11,088 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\javax.annotation_1.3.5.v20221112-0806.jar
2023-06-11 12:25:11,088 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [983])
2023-06-11 12:25:11,092 [Worker-16: Launching LombackDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.apache.commons.cli_1.5.0.jar
2023-06-11 12:25:11,103 [Worker-16: Launching LombackDemo] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Software\Spring-workspace\LombackDemo":
2023-06-11 12:25:11,112 [Worker-16: Launching LombackDemo] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Ppom.xml -B -Dstyle.color=always -gs C:\Software\apache-maven-3.9.1-bin\apache-maven-3.9.1\conf\settings.xml clean install -X
2023-06-11 12:26:41,875 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-06-11 12:26:41,876 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-06-11 12:26:41,877 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-06-11 12:26:41,887 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-06-11 12:26:41,891 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-06-11 12:26:41,891 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-06-11 12:26:41,892 [Worker-28: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Software\Spring-workspace\LombackDemo\src\test\resources
2023-06-11 12:27:17,412 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-06-11 12:27:17,412 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-06-11 12:27:17,414 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-06-11 12:27:17,418 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2023-06-11 12:27:17,422 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-06-11 12:27:17,423 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-06-11 12:27:17,423 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Software\Spring-workspace\LombackDemo\src\test\resources
2023-06-11 12:27:17,423 [Worker-25: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of LombackDemo
2023-06-11 12:27:17,425 [Worker-25: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for LombackDemo
2023-06-11 12:27:17,476 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-06-11 12:27:17,476 [Worker-25: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-06-11 12:29:28,780 [Worker-29: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.org.cornerstone1:HomePage:0.0.1-SNAPSHOT @ C:\Software\Spring-workspace\HomePage\pom.xml.
2023-06-11 12:29:30,047 [Worker-29: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /HomePage/src/main/java
2023-06-11 12:29:30,047 [Worker-29: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /HomePage/src/main/resources
2023-06-11 12:29:30,055 [Worker-29: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /HomePage/src/main/resources
2023-06-11 12:29:30,060 [Worker-29: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /HomePage/src/test/java
